user_id,startup_id,model_score,recency_score,popularity_score,diversity_score,label
bb8e943f-12c4-4aad-8a18-0a668fc54f4b,54616ac5-b172-4ba4-9f11-3837d919f1e7,0.0,0.9610041765479622,0.9464111420555522,0.5,0
5232fa55-b89e-4241-acc9-1a89288f803e,27e4fe32-c567-482f-a088-e1d46a970b9d,0.0,0.9610042338901043,0.9398123048837851,0.5,0
5232fa55-b89e-4241-acc9-1a89288f803e,122bd8ff-01c9-4a3d-841d-2e6124eb51a4,0.0,0.9610043895761397,0.781605542607877,0.5,0
5232fa55-b89e-4241-acc9-1a89288f803e,0ef99a95-8ff7-4b54-a8e0-55466c66de4d,0.0,0.9610043511975106,0.7859012764305562,0.5,0
5232fa55-b89e-4241-acc9-1a89288f803e,1d143d07-67b2-4d49-b608-da077fbc5a27,0.0,0.9610042792404587,0.8746370564279783,0.5,0
5232fa55-b89e-4241-acc9-1a89288f803e,579fc0f4-9957-4a6e-bd86-c10ae1f99ea1,0.0,0.9610042226450202,0.8257900489018511,0.5,0
5232fa55-b89e-4241-acc9-1a89288f803e,42d7642a-fb72-4909-91c7-16ab7d7cc069,0.0,0.9610041910998346,0.7377048555938848,0.5,0
5232fa55-b89e-4241-acc9-1a89288f803e,08e5ed21-2a91-43a8-97a6-2fe8119b17ed,0.0,0.9610042649091859,0.7824139785227086,0.5,0
5232fa55-b89e-4241-acc9-1a89288f803e,0aca574e-e3d8-40ee-8488-2c92e3e975f9,0.0,0.9610043267619732,0.9121532706996488,0.5,0
cb948d5f-6108-4ce3-bc63-c8fe711d5a62,012a5e68-6cab-4447-a9e5-9b67868b5906,0.0,0.961004358295299,0.9198242712643752,0.5,0
cb948d5f-6108-4ce3-bc63-c8fe711d5a62,e77f0cfb-8d9b-47a0-a7ad-975425096498,0.0,0.9610043511975106,0.7447651393791052,0.5,0
cb948d5f-6108-4ce3-bc63-c8fe711d5a62,9d2961e5-093a-41a3-9e12-46224eb172a9,0.0,0.9610042543663166,0.9174586649395874,0.5,0
cb948d5f-6108-4ce3-bc63-c8fe711d5a62,5035120f-db38-48cc-a56c-8717623ee350,0.0,0.9610044057460025,0.721473752040263,0.5,0
cb948d5f-6108-4ce3-bc63-c8fe711d5a62,24b16d8f-866c-4449-a417-82de6d1b9b3f,0.0,0.96100431282222,0.8288786346199883,0.5,0
cb948d5f-6108-4ce3-bc63-c8fe711d5a62,2f310056-6549-4980-bc22-6727b73fb5e6,0.0,0.961004358295299,0.9140865056927321,0.5,0
d82f3451-2954-419b-8fe0-6ca09d7f1422,321f3f08-96bc-4d75-9e0e-cf71d15de203,0.0,0.9610042155387053,0.9892593247048291,0.5,0
d82f3451-2954-419b-8fe0-6ca09d7f1422,26cac7c1-ea78-4526-8cbc-553bf7b7a0dd,0.0,0.9610043726755132,0.8783281638514021,0.5,0
d82f3451-2954-419b-8fe0-6ca09d7f1422,0aca574e-e3d8-40ee-8488-2c92e3e975f9,0.0,0.9610043267619732,0.9121532706996488,0.5,0
d82f3451-2954-419b-8fe0-6ca09d7f1422,553e72c0-ad7a-48d5-8aa7-969b1ba3c947,0.0,0.9610043317542276,0.85448313358478,0.5,0
d82f3451-2954-419b-8fe0-6ca09d7f1422,24b16d8f-866c-4449-a417-82de6d1b9b3f,0.0,0.96100431282222,0.8288786346199883,0.5,0
d82f3451-2954-419b-8fe0-6ca09d7f1422,4e25860b-2ce1-4720-8c44-7b2447c5cbb5,0.0,0.9610044057460025,0.8505131037760159,0.5,0
d82f3451-2954-419b-8fe0-6ca09d7f1422,693acca4-1293-4629-9110-2dcf6a443e13,0.0,0.9610042934263947,0.7544587387187444,0.5,0
d82f3451-2954-419b-8fe0-6ca09d7f1422,4eddb00c-298d-4f29-9e98-bfdb171ae17b,0.0,0.9610042155387053,0.9186134561038656,0.5,0
d82f3451-2954-419b-8fe0-6ca09d7f1422,61b2e8c6-0ccc-4f0e-afae-ac2767e165d1,0.0,0.9610042095461471,0.8687993732533019,0.5,0
d82f3451-2954-419b-8fe0-6ca09d7f1422,373c2b92-0b04-4798-a37e-4b60e1f8dd0e,0.0,0.961004189562302,0.8839088544178019,0.5,0
d82f3451-2954-419b-8fe0-6ca09d7f1422,284e127d-7b6d-464a-81d5-28b735c90231,0.0,0.9610043409108341,0.8345552469461223,0.5,0
d82f3451-2954-419b-8fe0-6ca09d7f1422,08e5ed21-2a91-43a8-97a6-2fe8119b17ed,0.0,0.9610042649091859,0.7824139785227086,0.5,0
d82f3451-2954-419b-8fe0-6ca09d7f1422,5ec497ab-4d58-4925-991c-a2e3e1526014,0.0,0.9610043895761397,0.7042183142729885,0.5,0
d82f3451-2954-419b-8fe0-6ca09d7f1422,461c995b-d913-4cac-9d7e-d31564a8f3ba,0.0,0.9610042095461471,0.9768691058353778,0.5,0
d82f3451-2954-419b-8fe0-6ca09d7f1422,d60c6501-80f3-4553-91d8-e6a22c6926c5,0.0,0.9610042155387053,0.9979174847185486,0.5,0
d82f3451-2954-419b-8fe0-6ca09d7f1422,305802eb-fd88-4762-b55b-b901d5acfd1d,0.0,0.9610043149403594,0.7865234697764392,0.5,0
d82f3451-2954-419b-8fe0-6ca09d7f1422,513bac2e-f3ac-4823-8a7e-5fa0ebdd5c8f,0.0,0.9610042084405473,0.9435642405184417,0.5,0
d82f3451-2954-419b-8fe0-6ca09d7f1422,545a08b0-7d75-4a0c-9864-3148c19f3a12,0.0,0.9610043267619732,0.8344555477272483,0.5,0
d82f3451-2954-419b-8fe0-6ca09d7f1422,f8bd0b57-d1e1-4261-b6a8-78a1852a5b98,0.0,0.9610042707171071,0.8072195876615413,0.5,0
d82f3451-2954-419b-8fe0-6ca09d7f1422,70ecd45f-a935-4b04-a689-40855490e18d,0.0,0.9610043665898937,0.7826553401079719,0.5,0
740cd353-d1c5-4d42-873e-a58c8ec11020,950414a2-4fb9-4155-b25c-d3ec33702990,0.0,0.9610042293494334,0.9099115365656155,0.5,0
740cd353-d1c5-4d42-873e-a58c8ec11020,32137e7a-8f31-4193-b4e2-21ed5763edd5,0.0,0.9610043149403594,0.89401801733822,0.5,0
740cd353-d1c5-4d42-873e-a58c8ec11020,681cb6e9-cb16-46b3-9752-9145aab30c3b,0.0,0.9610042453632047,0.8193934075699302,0.5,0
740cd353-d1c5-4d42-873e-a58c8ec11020,64c5da4a-1ccb-48a0-897c-c123c2b7a2ab,0.0,0.9610042453632047,0.9248626702512407,0.5,0
740cd353-d1c5-4d42-873e-a58c8ec11020,06bf7ef7-adb4-47e9-bc65-70a0bffd678f,0.0,0.9610042027056658,0.9773516508151335,0.5,0
740cd353-d1c5-4d42-873e-a58c8ec11020,321f3f08-96bc-4d75-9e0e-cf71d15de203,0.0,0.9610042155387053,0.9892593247048291,0.5,0
740cd353-d1c5-4d42-873e-a58c8ec11020,6d4d7d67-7c87-4168-afd6-809ab414e452,0.0,0.961004179049465,0.8297154205865499,0.5,0
740cd353-d1c5-4d42-873e-a58c8ec11020,728878fd-773e-4b37-99ca-983b9e46907c,0.0,0.9610042397462238,0.7171533235947222,0.5,0
740cd353-d1c5-4d42-873e-a58c8ec11020,27e4fe32-c567-482f-a088-e1d46a970b9d,0.0,0.9610042338901043,0.9398123048837851,0.5,0
740cd353-d1c5-4d42-873e-a58c8ec11020,02089702-db73-499c-9a73-1d5306b19d34,0.0,0.9610043812533671,0.857952196792785,0.5,0
740cd353-d1c5-4d42-873e-a58c8ec11020,6bcf6f48-ca1e-4714-bb14-36fb016609de,0.0,0.9610042095461471,0.8675932034414201,0.5,0
740cd353-d1c5-4d42-873e-a58c8ec11020,03082140-a068-407c-b50c-85356b4dae70,0.0,0.9610042586226164,0.9353368433368033,0.5,0
e7824b20-15cf-4df0-a5e4-85fd9f929b7a,59d51749-50db-416d-b64b-557a7d1a8173,0.0,0.9610043149403594,0.8642338705780616,0.5,0
e7824b20-15cf-4df0-a5e4-85fd9f929b7a,025a3339-ea25-4683-a1f4-218463f09a80,0.0,0.96100428870294,0.6510494449449933,0.5,0
e7824b20-15cf-4df0-a5e4-85fd9f929b7a,01620f51-157d-4c88-9308-ee2ed5818315,0.0,0.9610043812533671,0.8854787551317953,0.5,0
e7824b20-15cf-4df0-a5e4-85fd9f929b7a,579fc0f4-9957-4a6e-bd86-c10ae1f99ea1,0.0,0.9610042226450202,0.8257900489018511,0.5,0
e7824b20-15cf-4df0-a5e4-85fd9f929b7a,5f6d735b-171e-4bc1-ac99-e8135879fba1,0.0,0.9610042440421946,0.9841805643320228,0.5,0
e7824b20-15cf-4df0-a5e4-85fd9f929b7a,44feb90d-d808-4b0b-86db-d304eda23352,0.0,0.9610043466060454,0.8846966422429703,0.5,0
e7824b20-15cf-4df0-a5e4-85fd9f929b7a,1104d060-22f7-4f74-b4f4-96eab130f898,0.0,0.9610043026931159,0.8979788895672204,0.5,0
e7824b20-15cf-4df0-a5e4-85fd9f929b7a,70e4c57c-7903-4180-acf2-17f97d2b7d54,0.0,0.9610043267619732,0.8842877060091522,0.5,0
e7824b20-15cf-4df0-a5e4-85fd9f929b7a,08e5ed21-2a91-43a8-97a6-2fe8119b17ed,0.0,0.9610042649091859,0.7824139785227086,0.5,0
e7824b20-15cf-4df0-a5e4-85fd9f929b7a,61ca5bc8-ef74-4073-8ba4-70669d6d90ca,0.0,0.9610042543663166,0.8880661357611008,0.5,0
e7824b20-15cf-4df0-a5e4-85fd9f929b7a,28024b0b-5ac1-42be-8a40-0c002f4b69c7,0.0,0.9610041750234062,0.9659540032830088,0.5,0
e7824b20-15cf-4df0-a5e4-85fd9f929b7a,0aca574e-e3d8-40ee-8488-2c92e3e975f9,0.0,0.9610043267619732,0.9121532706996488,0.5,0
e7824b20-15cf-4df0-a5e4-85fd9f929b7a,57675113-16ad-44be-884e-7daba5caecb8,0.0,0.9610044005324054,0.8743956692896174,0.5,0
e7824b20-15cf-4df0-a5e4-85fd9f929b7a,444f69df-de85-4abd-b9f1-d536adc5d7b2,0.0,0.9610042453632047,0.6505079353849377,0.5,0
f332f69e-8ec7-4b6d-a7a4-c751a3ad74df,28024b0b-5ac1-42be-8a40-0c002f4b69c7,0.0,0.9610041750234062,0.9659540032830088,0.5,0
f332f69e-8ec7-4b6d-a7a4-c751a3ad74df,590f65aa-b990-4a7d-b5d2-dc64a1109613,0.0,0.9610042201809638,0.9651339095267291,0.5,0
f332f69e-8ec7-4b6d-a7a4-c751a3ad74df,4020ec29-bab0-47e9-92c0-7dfd203250b9,0.0,0.9610044057460025,0.8795531136779791,0.5,0
f332f69e-8ec7-4b6d-a7a4-c751a3ad74df,567c2f79-3cc2-4175-810e-1a694f6bd46c,0.0,0.9610041816440279,0.9024154782331453,0.5,0
f332f69e-8ec7-4b6d-a7a4-c751a3ad74df,95b735b1-2db0-48ef-91f6-b53aff79d75e,0.0,0.9610042282267789,0.9226939969733122,0.5,0
f332f69e-8ec7-4b6d-a7a4-c751a3ad74df,53a44e1b-7b48-4adc-a51b-cb7a62262fd6,0.0,0.9610042702158426,0.9207742861907879,0.5,0
f332f69e-8ec7-4b6d-a7a4-c751a3ad74df,0aca574e-e3d8-40ee-8488-2c92e3e975f9,0.0,0.9610043267619732,0.9121532706996488,0.5,0
f332f69e-8ec7-4b6d-a7a4-c751a3ad74df,0fa8d9c4-7a54-42cf-877e-d86094fc162a,0.0,0.9610042792404587,0.8072195876615413,0.5,0
f332f69e-8ec7-4b6d-a7a4-c751a3ad74df,4e25860b-2ce1-4720-8c44-7b2447c5cbb5,0.0,0.9610044057460025,0.8505131037760159,0.5,0
f332f69e-8ec7-4b6d-a7a4-c751a3ad74df,2f310056-6549-4980-bc22-6727b73fb5e6,0.0,0.961004358295299,0.9140865056927321,0.5,0
f332f69e-8ec7-4b6d-a7a4-c751a3ad74df,17e26103-b9d7-40a2-a578-ece6c2e48cb9,0.0,0.9610043869519155,0.8290884365050298,0.5,0
f332f69e-8ec7-4b6d-a7a4-c751a3ad74df,3210d25d-f0b8-4581-8a9d-c20745921a14,0.0,0.9610041910998346,0.8976728555762647,0.5,0
f332f69e-8ec7-4b6d-a7a4-c751a3ad74df,369d8f39-e9ae-4d5a-86ca-6781c68e7c25,0.0,0.9610042344684865,0.6902864589736407,0.5,0
f332f69e-8ec7-4b6d-a7a4-c751a3ad74df,24b16d8f-866c-4449-a417-82de6d1b9b3f,0.0,0.96100431282222,0.8288786346199883,0.5,0
c5facc7b-5daa-4805-a11f-c196656f71fd,7f56e322-15d8-4610-a4f2-c44a9abd8c8b,0.0,0.9610043750057263,0.918360453794915,0.5,0
c5facc7b-5daa-4805-a11f-c196656f71fd,eb92c43a-9843-43b3-b938-7feb04ac0fdb,0.0,0.9610043895761397,0.8816721446735767,0.5,0
c5facc7b-5daa-4805-a11f-c196656f71fd,0330c798-a77f-44d5-b597-fd76560ace44,0.0,0.9610043257676006,0.7149268797174011,0.5,0
c5facc7b-5daa-4805-a11f-c196656f71fd,61ca5bc8-ef74-4073-8ba4-70669d6d90ca,0.0,0.9610042543663166,0.8880661357611008,0.5,0
c5facc7b-5daa-4805-a11f-c196656f71fd,4020ec29-bab0-47e9-92c0-7dfd203250b9,0.0,0.9610044057460025,0.8795531136779791,0.5,0
c5facc7b-5daa-4805-a11f-c196656f71fd,321f3f08-96bc-4d75-9e0e-cf71d15de203,0.0,0.9610042155387053,0.9892593247048291,0.5,0
c5facc7b-5daa-4805-a11f-c196656f71fd,9171d15a-fa93-4316-ad56-f9462f35ed71,0.0,0.961004294970601,0.9101104783376757,0.5,0
c5facc7b-5daa-4805-a11f-c196656f71fd,94209f36-5bb6-4043-a08b-df26c7c7b6f7,0.0,0.9610042839861589,0.8333023777272237,0.5,0
c5facc7b-5daa-4805-a11f-c196656f71fd,a5950745-3b1d-4634-8f2d-9822a02e12c8,0.0,0.9610043149403594,0.8928884019123674,0.5,0
c5facc7b-5daa-4805-a11f-c196656f71fd,70e4c57c-7903-4180-acf2-17f97d2b7d54,0.0,0.9610043267619732,0.8842877060091522,0.5,0
e34443d5-118c-44ef-ba00-c0448ec0b073,0aca574e-e3d8-40ee-8488-2c92e3e975f9,0.0,0.9610043267619732,0.9121532706996488,0.5,0
e34443d5-118c-44ef-ba00-c0448ec0b073,3210d25d-f0b8-4581-8a9d-c20745921a14,0.0,0.9610041910998346,0.8976728555762647,0.5,0
e34443d5-118c-44ef-ba00-c0448ec0b073,08e5ed21-2a91-43a8-97a6-2fe8119b17ed,0.0,0.9610042649091859,0.7824139785227086,0.5,0
e34443d5-118c-44ef-ba00-c0448ec0b073,6c1a0909-294b-4292-b8b5-3e23a975f9f3,0.0,0.9610043466060454,0.8644232521745248,0.5,0
e34443d5-118c-44ef-ba00-c0448ec0b073,240ba004-ea92-40eb-9145-82d38dbd52a6,0.0,0.961004411617695,0.6214236099366055,0.5,0
e34443d5-118c-44ef-ba00-c0448ec0b073,4020ec29-bab0-47e9-92c0-7dfd203250b9,0.0,0.9610044057460025,0.8795531136779791,0.5,0
e34443d5-118c-44ef-ba00-c0448ec0b073,24b16d8f-866c-4449-a417-82de6d1b9b3f,0.0,0.96100431282222,0.8288786346199883,0.5,0
e34443d5-118c-44ef-ba00-c0448ec0b073,11858cfa-e119-4a81-a935-756ac987dfb4,0.0,0.9610042649091859,0.9438013182547713,0.5,0
e34443d5-118c-44ef-ba00-c0448ec0b073,513bac2e-f3ac-4823-8a7e-5fa0ebdd5c8f,0.0,0.9610042084405473,0.9435642405184417,0.5,0
e34443d5-118c-44ef-ba00-c0448ec0b073,3c385547-2165-4ab7-9442-8c532b5c6e0c,0.0,0.9610043750057263,0.9074699066391654,0.5,0
e34443d5-118c-44ef-ba00-c0448ec0b073,444f69df-de85-4abd-b9f1-d536adc5d7b2,0.0,0.9610042453632047,0.6505079353849377,0.5,0
e34443d5-118c-44ef-ba00-c0448ec0b073,3105a534-9b80-40f3-aef8-2776986bb66f,0.0,0.9610044057460025,0.6810615732378218,0.5,0
e34443d5-118c-44ef-ba00-c0448ec0b073,f90ecd63-89e8-48e3-8c9e-2b0b13d7e3ac,0.0,0.9610043744985296,0.9225833104088023,0.5,0
e34443d5-118c-44ef-ba00-c0448ec0b073,10d3a173-2046-4894-82cb-198d8a8dfad5,0.0,0.9610042293494334,0.9727203822229161,0.5,0
e34443d5-118c-44ef-ba00-c0448ec0b073,01620f51-157d-4c88-9308-ee2ed5818315,0.0,0.9610043812533671,0.8854787551317953,0.5,0
e34443d5-118c-44ef-ba00-c0448ec0b073,4e25860b-2ce1-4720-8c44-7b2447c5cbb5,0.0,0.9610044057460025,0.8505131037760159,0.5,0
98adecf7-e27b-4d7f-b742-3332d67b6f50,5f6d735b-171e-4bc1-ac99-e8135879fba1,0.0,0.9610042440421946,0.9841805643320228,0.5,0
98adecf7-e27b-4d7f-b742-3332d67b6f50,681cb6e9-cb16-46b3-9752-9145aab30c3b,0.0,0.9610042453632047,0.8193934075699302,0.5,0
98adecf7-e27b-4d7f-b742-3332d67b6f50,305802eb-fd88-4762-b55b-b901d5acfd1d,0.0,0.9610043149403594,0.7865234697764392,0.5,0
98adecf7-e27b-4d7f-b742-3332d67b6f50,06bf7ef7-adb4-47e9-bc65-70a0bffd678f,0.0,0.9610042027056658,0.9773516508151335,0.5,0
98adecf7-e27b-4d7f-b742-3332d67b6f50,02089702-db73-499c-9a73-1d5306b19d34,0.0,0.9610043812533671,0.857952196792785,0.5,0
98adecf7-e27b-4d7f-b742-3332d67b6f50,64eef54f-f2ae-4014-93b7-efffa8f843bd,0.0,0.9610043639923641,0.8897274518844136,0.5,0
98adecf7-e27b-4d7f-b742-3332d67b6f50,59b64128-a903-4bb1-a4e2-a741d43d285a,0.0,0.9610041858550948,0.9662210577974044,0.5,0
98adecf7-e27b-4d7f-b742-3332d67b6f50,01620f51-157d-4c88-9308-ee2ed5818315,0.0,0.9610043812533671,0.8854787551317953,0.5,0
98adecf7-e27b-4d7f-b742-3332d67b6f50,28024b0b-5ac1-42be-8a40-0c002f4b69c7,0.0,0.9610041750234062,0.9659540032830088,0.5,0
98adecf7-e27b-4d7f-b742-3332d67b6f50,11888151-c584-4208-813d-3ee0486bf75d,0.0,0.9610041910998346,0.9837905360206495,0.5,0
98adecf7-e27b-4d7f-b742-3332d67b6f50,67552d24-86f6-4e9c-9edb-d7292f00d891,0.0,0.9610042453632047,0.9574441520616513,0.5,0
98adecf7-e27b-4d7f-b742-3332d67b6f50,373c2b92-0b04-4798-a37e-4b60e1f8dd0e,0.0,0.961004189562302,0.8839088544178019,0.5,0
98adecf7-e27b-4d7f-b742-3332d67b6f50,369d8f39-e9ae-4d5a-86ca-6781c68e7c25,0.0,0.9610042344684865,0.6902864589736407,0.5,0
98adecf7-e27b-4d7f-b742-3332d67b6f50,41b59b35-d7f9-4bc3-9097-b1ee6aea7ec0,0.0,0.9610042046395384,0.8535669050105066,0.5,0
98adecf7-e27b-4d7f-b742-3332d67b6f50,2d21a50d-0f01-43fb-be87-204791b9ea75,0.0,0.9610042591869098,0.8281939650008684,0.5,0
98adecf7-e27b-4d7f-b742-3332d67b6f50,553e72c0-ad7a-48d5-8aa7-969b1ba3c947,0.0,0.9610043317542276,0.85448313358478,0.5,0
98adecf7-e27b-4d7f-b742-3332d67b6f50,32137e7a-8f31-4193-b4e2-21ed5763edd5,0.0,0.9610043149403594,0.89401801733822,0.5,0
98adecf7-e27b-4d7f-b742-3332d67b6f50,329cb048-2bb3-4ccf-8355-f681d708e68e,0.0,0.9610044057460025,0.8887034601002108,0.5,0
b8f5231b-9cf7-43c1-92ed-95feb7a8e594,3a2ee277-4975-4715-8ff9-542a708a0c4d,0.0,0.9610041836309189,0.9635052923638325,0.5,0
b8f5231b-9cf7-43c1-92ed-95feb7a8e594,0330c798-a77f-44d5-b597-fd76560ace44,0.0,0.9610043257676006,0.7149268797174011,0.5,0
b8f5231b-9cf7-43c1-92ed-95feb7a8e594,1104d060-22f7-4f74-b4f4-96eab130f898,0.0,0.9610043026931159,0.8979788895672204,0.5,0
b8f5231b-9cf7-43c1-92ed-95feb7a8e594,08e5ed21-2a91-43a8-97a6-2fe8119b17ed,0.0,0.9610042649091859,0.7824139785227086,0.5,0
b8f5231b-9cf7-43c1-92ed-95feb7a8e594,2f310056-6549-4980-bc22-6727b73fb5e6,0.0,0.961004358295299,0.9140865056927321,0.5,0
b8f5231b-9cf7-43c1-92ed-95feb7a8e594,27e4fe32-c567-482f-a088-e1d46a970b9d,0.0,0.9610042338901043,0.9398123048837851,0.5,0
b8f5231b-9cf7-43c1-92ed-95feb7a8e594,6c1a0909-294b-4292-b8b5-3e23a975f9f3,0.0,0.9610043466060454,0.8644232521745248,0.5,0
b8f5231b-9cf7-43c1-92ed-95feb7a8e594,67552d24-86f6-4e9c-9edb-d7292f00d891,0.0,0.9610042453632047,0.9574441520616513,0.5,0
b8f5231b-9cf7-43c1-92ed-95feb7a8e594,1b1ddc93-dbee-4b86-a7a1-9c3a8d383a89,0.0,0.9610042155387053,0.9422602168307264,0.5,0
b8f5231b-9cf7-43c1-92ed-95feb7a8e594,4020ec29-bab0-47e9-92c0-7dfd203250b9,0.0,0.9610044057460025,0.8795531136779791,0.5,0
b8f5231b-9cf7-43c1-92ed-95feb7a8e594,61b2e8c6-0ccc-4f0e-afae-ac2767e165d1,0.0,0.9610042095461471,0.8687993732533019,0.5,0
b8f5231b-9cf7-43c1-92ed-95feb7a8e594,26cac7c1-ea78-4526-8cbc-553bf7b7a0dd,0.0,0.9610043726755132,0.8783281638514021,0.5,0
b8f5231b-9cf7-43c1-92ed-95feb7a8e594,64eef54f-f2ae-4014-93b7-efffa8f843bd,0.0,0.9610043639923641,0.8897274518844136,0.5,0
b8f5231b-9cf7-43c1-92ed-95feb7a8e594,10e11b4c-ee0e-4d09-908e-750fd015db29,0.0,0.9610042095461471,0.8549383646153254,0.5,0
b8f5231b-9cf7-43c1-92ed-95feb7a8e594,6d4d7d67-7c87-4168-afd6-809ab414e452,0.0,0.961004179049465,0.8297154205865499,0.5,0
b8f5231b-9cf7-43c1-92ed-95feb7a8e594,09b7ad3d-9465-47b3-9c08-1bfe0b6238de,0.0,0.9610042453632047,0.8896674836742591,0.5,0
4b5ffc25-4a10-493f-9233-10da9192f8c9,d2c79a0c-8806-429b-9a77-be0d98bf800c,0.0,0.9610043373263473,0.7619077767553987,0.5,0
4b5ffc25-4a10-493f-9233-10da9192f8c9,76a7e0c0-3977-42d9-99e6-52fb2bf28c06,0.0,0.9610043511975106,0.9183834783823673,0.5,0
4b5ffc25-4a10-493f-9233-10da9192f8c9,2f310056-6549-4980-bc22-6727b73fb5e6,0.0,0.961004358295299,0.9140865056927321,0.5,0
4b5ffc25-4a10-493f-9233-10da9192f8c9,012a5e68-6cab-4447-a9e5-9b67868b5906,0.0,0.961004358295299,0.9198242712643752,0.5,0
c5263bca-3da6-4355-aa2f-f2799a513fbf,11858cfa-e119-4a81-a935-756ac987dfb4,0.0,0.9610042649091859,0.9438013182547713,0.5,0
c5263bca-3da6-4355-aa2f-f2799a513fbf,26c7fcba-e79f-4f1b-bc16-5be94e839d16,0.0,0.9610043511975106,0.7783102231427012,0.5,0
c5263bca-3da6-4355-aa2f-f2799a513fbf,0ef99a95-8ff7-4b54-a8e0-55466c66de4d,0.0,0.9610043511975106,0.7859012764305562,0.5,0
c5263bca-3da6-4355-aa2f-f2799a513fbf,3c385547-2165-4ab7-9442-8c532b5c6e0c,0.0,0.9610043750057263,0.9074699066391654,0.5,0
c5263bca-3da6-4355-aa2f-f2799a513fbf,28024b0b-5ac1-42be-8a40-0c002f4b69c7,0.0,0.9610041750234062,0.9659540032830088,0.5,0
c5263bca-3da6-4355-aa2f-f2799a513fbf,06bf7ef7-adb4-47e9-bc65-70a0bffd678f,0.0,0.9610042027056658,0.9773516508151335,0.5,0
c5263bca-3da6-4355-aa2f-f2799a513fbf,2d21a50d-0f01-43fb-be87-204791b9ea75,0.0,0.9610042591869098,0.8281939650008684,0.5,0
c5263bca-3da6-4355-aa2f-f2799a513fbf,61b2e8c6-0ccc-4f0e-afae-ac2767e165d1,0.0,0.9610042095461471,0.8687993732533019,0.5,0
c5263bca-3da6-4355-aa2f-f2799a513fbf,4e25860b-2ce1-4720-8c44-7b2447c5cbb5,0.0,0.9610044057460025,0.8505131037760159,0.5,0
c5263bca-3da6-4355-aa2f-f2799a513fbf,dc17c826-4fc3-46c0-b8fd-69718e5d96ea,0.0,0.9610043184436503,0.912906489720014,0.5,0
c5263bca-3da6-4355-aa2f-f2799a513fbf,70e4c57c-7903-4180-acf2-17f97d2b7d54,0.0,0.9610043267619732,0.8842877060091522,0.5,0
c5263bca-3da6-4355-aa2f-f2799a513fbf,26cac7c1-ea78-4526-8cbc-553bf7b7a0dd,0.0,0.9610043726755132,0.8783281638514021,0.5,0
8cec325f-1ff8-4b00-8f70-66d7c1c08a35,e77f0cfb-8d9b-47a0-a7ad-975425096498,0.0,0.9610043511975106,0.7447651393791052,0.5,0
8cec325f-1ff8-4b00-8f70-66d7c1c08a35,df558916-942c-4ec5-99e0-99088fcb8f3f,0.0,0.9610042649091859,0.8204765755943542,0.5,0
8cec325f-1ff8-4b00-8f70-66d7c1c08a35,1d143d07-67b2-4d49-b608-da077fbc5a27,0.0,0.9610042792404587,0.8746370564279783,0.5,0
8cec325f-1ff8-4b00-8f70-66d7c1c08a35,cd911951-7eef-4bf6-8f55-c6a21b40e356,0.0,0.9610041992943232,0.9112965341021313,0.5,0
ba1e1c88-4335-41c0-be46-5f9e8886b90a,a1d5d1a5-3f76-4dbb-be52-30aa1aa46e56,0.0,0.96100428870294,0.838566036426482,0.5,0
ba1e1c88-4335-41c0-be46-5f9e8886b90a,86bc769c-7b7e-47e1-8e8c-c05412ad2ebd,0.0,0.96100428870294,0.8777941452317536,0.5,0
ba1e1c88-4335-41c0-be46-5f9e8886b90a,0fa8d9c4-7a54-42cf-877e-d86094fc162a,0.0,0.9610042792404587,0.8072195876615413,0.5,0
ba1e1c88-4335-41c0-be46-5f9e8886b90a,a6f74704-4370-4793-966c-6360abcfc650,0.0,0.9610043498279311,0.8104400590225936,0.5,0
ba1e1c88-4335-41c0-be46-5f9e8886b90a,0f7eb81a-faa6-4d04-841c-b9e6a350313d,0.0,0.9610042293494334,0.9315086043333273,0.5,0
ba1e1c88-4335-41c0-be46-5f9e8886b90a,86711dcc-fc21-4c13-86ca-65b9dfbab610,0.0,0.9610041865969812,0.7668523851163848,0.5,0
d1b7ea7e-1644-4217-ac08-5f602836bbdf,369d8f39-e9ae-4d5a-86ca-6781c68e7c25,0.0,0.9610042344684865,0.6902864589736407,0.5,0
d1b7ea7e-1644-4217-ac08-5f602836bbdf,10d3a173-2046-4894-82cb-198d8a8dfad5,0.0,0.9610042293494334,0.9727203822229161,0.5,0
d1b7ea7e-1644-4217-ac08-5f602836bbdf,3a2ee277-4975-4715-8ff9-542a708a0c4d,0.0,0.9610041836309189,0.9635052923638325,0.5,0
d1b7ea7e-1644-4217-ac08-5f602836bbdf,513bac2e-f3ac-4823-8a7e-5fa0ebdd5c8f,0.0,0.9610042084405473,0.9435642405184417,0.5,0
d1b7ea7e-1644-4217-ac08-5f602836bbdf,18c6e2c2-5316-4b41-a2ec-9b1b6e014227,0.0,0.9610043708228362,0.7822527721950607,0.5,0
d1b7ea7e-1644-4217-ac08-5f602836bbdf,27e4fe32-c567-482f-a088-e1d46a970b9d,0.0,0.9610042338901043,0.9398123048837851,0.5,0
d1b7ea7e-1644-4217-ac08-5f602836bbdf,321f3f08-96bc-4d75-9e0e-cf71d15de203,0.0,0.9610042155387053,0.9892593247048291,0.5,0
d1b7ea7e-1644-4217-ac08-5f602836bbdf,681cb6e9-cb16-46b3-9752-9145aab30c3b,0.0,0.9610042453632047,0.8193934075699302,0.5,0
